2.2927203065134103, 0.15862068965517295
2.3489463601532563, 0.25517241379310374
2.3913793103448278, 0.36551724137931085
2.461781609195403, 0.5034482758620697
2.532088122605364, 0.6275862068965523
2.6301724137931046, 0.7517241379310353
2.7559386973180073, 0.862068965517242
2.8818965517241377, 1.0000000000000004
3.090996168582376, 1.1103448275862076
3.2585249042145596, 1.2344827586206906
3.357567049808429, 1.4965517241379316
3.4025862068965527, 1.9793103448275864
3.419827586206896, 2.462068965517242
3.437260536398468, 2.9724137931034487
3.458045977011494, 3.9655172413793105
