-2.2493295019157085, 0.1034482758620694
-2.123371647509578, 0.24137931034482918
-2.0522030651340994, 0.4896551724137934
-1.9671455938697318, 0.7379310344827594
-1.9375478927203065, 1.0000000000000004
-1.8663793103448278, 1.2482758620689665
-1.8368773946360153, 1.4965517241379316
-1.777969348659004, 1.9793103448275864
-1.718869731800766, 2.4896551724137934
-1.6877394636015324, 2.9724137931034487
-1.625191570881226, 3.9793103448275864
