3.070273739057143, 0.07085799666685944
3.1545600827538642, 0.20809148899488683
3.2248625557918125, 0.3316476064593985
3.3367335210620084, 0.4410666053675083
3.434812175545466, 0.5643928509855751
3.4634503764151487, 0.6882937762197585
3.5059766680075857, 0.8120797655307186
3.5485029596000226, 0.9358657548416787
3.424372162519396, 1.0610309752313096
3.300337145374786, 1.1999885064076796
3.0104112790452646, 1.4506637549566115
2.8472980480049035, 1.9623584851445326
2.8228741643200586, 2.4453192345267523
2.784753749784495, 2.955979541405667
2.77757025458307, 3.9215562324004374
