3.6674329501915715, 0.11724137931034573
3.7236590038314183, 0.2137931034482765
3.7942528735632184, 0.3793103448275872
3.836685823754789, 0.4896551724137934
3.9347701149425296, 0.6137931034482764
4.033045977011495, 0.7655172413793112
4.144923371647509, 0.8758620689655179
4.229214559386974, 1.0137931034482763
4.382567049808428, 1.0965517241379317
4.522413793103449, 1.2344827586206906
4.621360153256705, 1.4827586206896557
4.69434865900383, 1.9931034482758627
4.711781609195403, 2.5034482758620693
4.729022988505746, 2.9862068965517246
4.777586206896552, 3.9793103448275864
