5.000862068965518, 0.13103448275862117
5.029406130268199, 0.24137931034482918
5.085727969348661, 0.3517241379310354
5.169827586206897, 0.46206896551724164
5.240038314176245, 0.5724137931034492
5.296455938697318, 0.6965517241379318
5.352681992337167, 0.7931034482758625
5.381226053639845, 0.9034482758620697
5.465325670498085, 1.0137931034482763
5.591091954022988, 1.1241379310344835
5.675383141762452, 1.262068965517242
5.788218390804597, 1.5103448275862075
5.847222222222224, 2.0068965517241386
5.892241379310346, 2.4896551724137934
5.923563218390805, 3
5.985823754789274, 3.9655172413793105
