4.514635174223702, 0.05890466065168809
4.571145336474915, 0.19636802482616034
4.669032431086334, 0.2921096488707562
4.780999176292552, 0.4153209585656015
4.8515889891385555, 0.5802540083903232
4.8392333773921035, 0.8010459169013302
4.867967358197804, 0.9387391529222473
4.771804302434726, 1.0912591230389062
4.619705764036549, 1.1890695937015128
4.38523648066203, 1.4254927877708177
4.1529701358159485, 1.9791391299350636
4.086977759898856, 2.476236997873685
4.090138497787484, 2.931383253835987
4.0970346531808515, 3.924429630481007
