#z,  U, V, W, P, uu uv uw vv vw ww dUdz dVdz 
0.0,2.3840724776654477e-07,0.0,-7.23195435622525e-08,0.00020853345308550895,0.7895792359102789,0.0,8.571278281744352e-08,0.0,0.0,0.789568478409345,7.271369157917386,-0.30896148488287123
0.9992372812322674,4.873245501178543,-0.20710528653856514,0.006621914823361979,0.010297636123879898,0.40963845564717694,-0.003466231941785569,-0.03679609743039337,0.000942809457783628,0.0011528760338786013,0.3550131608668444,2.4825608731190267,-0.10556525551889046
2.0344471045888968,4.875272630000026,-0.2073185487771444,3.771874783563121e-05,0.03765343081827164,0.3017290988151364,-0.0010297160453203605,0.0046152429570897385,0.000923329329995727,-0.0005041468478421506,0.2532370845163023,0.004525736057386265,-0.00016274151681171245
3.1069244815863644,4.882979154799349,-0.2074450117771067,-0.0024980858058146543,0.055476928617744295,0.2260798206670626,-0.00020845042328471592,0.0058353077655481965,0.0009290071425402887,-0.00023919325868351548,0.23804794332153711,0.005441064434862586,-0.00013240253990552675
4.218011044155741,4.8870163974865015,-0.20760879689556314,0.0003365973031473774,0.06484451283252535,0.1933073402986505,-0.00019248973682852696,0.00225314125692347,0.0009437334518652908,-4.4571581111906056e-05,0.20316951809698866,0.0073404419367211204,-0.00027625455753560457
5.3690967229776145,4.899886377431743,-0.20808044004877735,-0.0006800486591782972,0.07450837887927701,0.1673338206606564,-0.00018852015805847494,0.00026943890460885526,0.0009695635011992664,-3.7550500923668123e-05,0.1777524308547235,0.014003197915268828,-0.0005212159566365948
6.561621486237076,4.920072569764034,-0.20883972947526602,0.00012277792822739213,0.08063015476941941,0.1430692514788687,-0.00014726649238265327,0.000742732300392522,0.001010422236724952,-3.626242248580247e-05,0.15285108329789412,0.018954540607858394,-0.0007703745834207743
7.7970771409738795,4.946084828829958,-0.20996257793255155,-0.000505349980203672,0.0849785032817882,0.12213004142354365,-9.659839673377083e-05,0.00014793562606154332,0.0010727405953255297,-3.3792906268192094e-05,0.13068153552245187,0.021325663660328953,-0.001059096869734405
9.077009199281207,4.973739410811614,-0.21151737384090413,0.0002516846465872186,0.0878877907308347,0.10420724473639818,-4.976823501595452e-05,0.00022016384079200362,0.0011658969438715931,-3.178971578029035e-05,0.11126881120673021,0.020610460037402634,-0.0013287518781556762
10.403018811687598,4.999701062892985,-0.21343592289699365,-0.0005985819123182141,0.08874961203075696,0.0892504953132599,-2.938061032618332e-05,6.69184298788195e-05,0.0012866137238879047,-3.31048248866653e-05,0.0938696065729158,0.017056659390064732,-0.0014595404229465758
11.776764770140618,5.019543093972746,-0.21545900874299234,0.00046354118418679834,0.08907989514720148,0.07664776421821141,-4.757294140959494e-05,0.0001093275666556797,0.0014094635794840288,-3.7194465749895956e-05,0.07906925936380194,0.011482703875013822,-0.0013917657514193327
13.19996558309795,5.031519427328334,-0.21732047053191678,-0.0007644661278865489,0.08755742593979698,0.06570678404498755,-9.21215918202089e-05,0.00015851792585506425,0.0015086942201975946,-4.680503374969235e-05,0.06616360799187615,0.00616274109124082,-0.0011927604078271065
14.674401625321746,5.03716552824377,-0.21890318027144834,0.0006953758371302178,0.0860682977739419,0.05597663242742701,-0.00014410828492732842,0.00026137430497689,0.0015679718663472728,-5.757903719049796e-05,0.05520993956731268,0.002300159315882011,-0.0009674397464227852
16.201917365065597,5.038259136897613,-0.22021322317851424,-0.0009749259693381276,0.08280859374051822,0.04731903491754238,-0.0001934257238506496,0.0003498590761257315,0.0016068650952582857,-7.2332453949153e-05,0.04582223631370988,-0.00010009279794775949,-0.0007607168613653348
17.784423671440226,5.036762873826505,-0.22125817603978146,0.000950248038728447,0.08003517821006856,0.039704239957929204,-0.00023594375092216084,0.0004692937908990853,0.001625048526247357,-8.541456463020822e-05,0.03785466340973108,-0.001405276853819526,-0.0005731748624728944
19.42390020484434,5.033678029082835,-0.22204987522923392,-0.001221970855676758,0.07549953065845318,0.0331077542684758,-0.00027394068847109743,0.0005408783994548198,0.001644758065622908,-0.00010200222996785616,0.031122863997575242,-0.002069576603445311,-0.000402526302947695
21.122397893451005,5.0298320922933595,-0.22259214048613718,0.0012407445670487402,0.07195924605258883,0.02746384198440822,-0.0003083442390868338,0.0006493572644492371,0.001659830570924105,-0.00011574814293113984,0.025460917657383772,-0.0023220669685639628,-0.0002515387761560378
22.88204149884751,5.025640803910154,-0.22291130082247146,-0.0015077753500068703,0.06660126016605107,0.022717995732969915,-0.0003441227951262239,0.0006980693455110615,0.0016868302732975567,-0.00013338833864669534,0.02073915639370476,-0.002418801353882394,-0.00012100990693405395
24.70503227403829,5.021161651564415,-0.22301788879620582,0.0015686703373874796,0.06276392839832635,0.018755787267479847,-0.00037705210386051986,0.0007838007449443596,0.0017120000893119454,-0.00014739962521195053,0.016826137777168026,-0.002406631609739085,-1.5377505757502297e-05
26.593650717135937,5.016715062654317,-0.22296261835298892,-0.0018317047178735325,0.05698607976234972,0.01550712777704679,-0.000414444199801097,0.0008138601785543351,0.0017563288673090813,-0.00016599810662164255,0.013603839564795118,-0.0023979645570433306,8.198274029834474e-05
28.5502594241851,5.011934904462223,-0.222695348918455,0.0019308406260236147,0.05322774914494725,0.012835543057705933,-0.00044601750267750194,0.0008738213803664887,0.0017972458599230428,-0.00017945361311845422,0.010980115888707119,-0.0023388100127044176,0.00015345407647698872
30.57730604468803,5.007413003695101,-0.22234889289079587,-0.002190211918586834,0.04733828994622478,0.010692836545296262,-0.00048185138179500706,0.0008895205671979147,0.001855631184531751,-0.0001989651426741646,0.008846411813149158,-0.0023193418672309285,0.00023255792337052716
32.67732634352907,5.002349667758535,-0.22172640849103897,0.0023231249310590707,0.04392762517766414,0.008944190549231712,-0.0005084049358332396,0.0009246062160036548,0.0018977388638704525,-0.00021083070472546972,0.007143597486307547,-0.0022499471514589864,0.0003092135990404171
34.85294737312839,4.99781784012533,-0.22102483695202604,-0.0025793817588923495,0.03813069840665141,0.007574508181618768,-0.000541483299225024,0.0009291367514912864,0.0019533008504483934,-0.00023108001426411345,0.005776296816391817,-0.002207075442296258,0.0004093912404796868
37.106890759793274,4.992553499971177,-0.21989912271204168,0.0027411894204782896,0.0352380809429224,0.006468493169685429,-0.0005627829751116798,0.0009421667712450671,0.0019840260284644676,-0.0002405210725875899,0.004710299030466585,-0.0021271437617174094,0.0004945959899416361
39.4419761083781,4.988090756496266,-0.218755922345212,-0.00299608952993638,0.029646709663426914,0.005621359694877394,-0.0005910384806208674,0.0009382107677603269,0.0020339274344763933,-0.0002611457616835793,0.003863464968379625,-0.0020697214822233967,0.0005979743384521286
41.86112452951198,4.982686423620686,-0.21703766018027593,0.003182142018551615,0.027365124884351406,0.004934649211806386,-0.000603845399031515,0.0009320760976411538,0.0020600268458700467,-0.00026756770267988587,0.0032204985557386288,-0.0019844467417549083,0.0006923534893064215
44.367362293806686,4.9783608359147244,-0.21534899187797016,-0.0034372268478143468,0.022018606282057422,0.004435772202390162,-0.0006244147215155638,0.0009213704268785105,0.002105183126543261,-0.00028844939183244846,0.0027125086297455597,-0.0019430556703761148,0.000800993229878609
46.963824617616,4.972731707664509,-0.21292706437140124,0.0036439713439097763,0.020380841394723282,0.004013675495647048,-0.0006285008456382043,0.0008982882384422963,0.0021186920650705797,-0.00029174912836584747,0.002337573053304893,-0.0018523309733289306,0.0008699399922063311
49.65375958508244,4.968628753391162,-0.21076210251505823,-0.0039010533949466824,0.015261337766219874,0.0037084922509097802,-0.0006407726432241818,0.0008812847407309313,0.0021503430022898205,-0.0003131422390459736,0.0020399189937915707,-0.0017891237996935372,0.0009613294876108097
52.44053221137768,4.9628811836165685,-0.207631289772542,0.004125324975086863,0.014260686259195009,0.003436649565779735,-0.0006392061483118808,0.0008441985738380387,0.0021573142524604037,-0.00031254180955244434,0.0018193731851742783,-0.0017116716421253786,0.001002029014900159
55.32762865221954,4.958988601653807,-0.20510152340226523,-0.004385631753730929,0.009313087782950643,0.0032421154258579442,-0.0006419097504002803,0.0008240892705539322,0.0021913893157377256,-0.00033464343220308823,0.0016433780486785196,-0.0016453654154501285,0.0010898328129731946
58.31866056493171,4.953146645115978,-0.20117991199213792,0.004625434107857028,0.0089087814437432,0.0030425993344649566,-0.0006256313069669669,0.0007756788632935277,0.0021977805227148617,-0.00032916363780316054,0.001505634683866795,-0.0015863968588383237,0.0011363036548865252
61.417369626501525,4.949408260893166,-0.1982200542884431,-0.004889704315074016,0.004044098409502548,0.0029122411402858267,-0.0006180716799554912,0.0007526532060055726,0.00222292862030133,-0.00035160912230850036,0.0014009920950668444,-0.0015555634143592512,0.001233957696350662
64.62763221428786,4.943253344048727,-0.1933315934511867,0.005142712912185204,0.004175656200494805,0.002765251121789288,-0.0006014153796849873,0.0006946206235315714,0.0021971820972551768,-0.00034012178084188614,0.0013067854755171183,-0.0014959632547035806,0.0012844434102130507
67.95346425523448,4.939729635018168,-0.18988088646728712,-0.005412121676782871,-0.0007042172327810612,0.002661226699328868,-0.0005942867580298356,0.0006695227729104893,0.0021946098780297445,-0.00036320794109737797,0.0012433182176482566,-0.0013877301928224561,0.0013646078484925786
71.3990262496552,4.93377646262924,-0.18401156831632814,0.005675952330137249,-0.00010359121502526282,0.002541491811255104,-0.0005759964363886517,0.0006057564515086069,0.002155296853611025,-0.0003457945860294018,0.0011697311030207773,-0.001314059425212677,0.00140344789876274
74.96862847587505,4.930615775742151,-0.18011123149608863,-0.005950292568307293,-0.005089309982159993,0.002449261822601124,-0.0005730370144133694,0.0005781003584903794,0.0021509373205109506,-0.00036901854374961113,0.0011274201827259848,-0.0012287480055919175,0.0014767620609176108
78.66673638223882,4.9247564573687805,-0.17317839238099075,0.00622316100951772,-0.004082387417396736,0.002313541916051194,-0.0005663845600670812,0.0005126851855184977,0.0021258952248700055,-0.00034527223896361694,0.00106162709180761,-0.001151457313162907,0.0014737186323321196
82.49797617323169,4.922063407863276,-0.16912377984129492,-0.006501488628687642,-0.009258921801794804,0.00220342892986056,-0.0005534260345764501,0.0004812610404516478,0.0021266481853375835,-0.0003684453053504769,0.001029922294857649,-0.0010469131643455754,0.0015058956657544934
