#z,  U, V, W, P, uu uv uw vv vw ww dUdz dVdz 
1.6,0.0,8.478089221152604e-19,0.0,1.1304538437748541,0.0,0.0,0.0,-3.722948366054235e-47,0.0,0.0,4.05941816472299,1.089586349417091
2.5932493429906005,2.743574956859551,0.7361495018808035,0.0008859102826054833,1.133278985092758,0.07155786157544788,0.011742850842635872,-0.0004389627387887118,0.03481282135939534,-0.00015374727154476113,0.00033948559050783945,1.4650253724835869,0.39271919062849653
3.6222714379598804,2.868199105477652,0.7688070289340476,0.00022665379222680074,1.1351671913255068,0.08065079695732463,0.013767148878032402,-0.0038763402037249686,0.038441718041325436,-0.0007992886492664523,0.0011517808421564791,0.12832861474807156,0.03371433359665249
4.688355238322731,3.0129817507308734,0.8069338471962043,0.00023784078652373464,1.1363760613519662,0.09404407378142628,0.017319229256033106,-0.006966157399189659,0.04241128754809897,-0.00141688655406278,0.0023626202216890852,0.1324784691866776,0.03502091171186289
5.792836180503204,3.1554919109893715,0.8447641367630493,-0.00022122989952554488,1.1362680217307877,0.10703435233345737,0.021038268438773454,-0.011064474623255556,0.04798582843071978,-0.002268215803884817,0.004794460132123643,0.11412590287019597,0.030573437402282633
6.937097862961832,3.2684144608562065,0.8753877252317758,6.206504132254328e-05,1.13501355406839,0.11133593049933108,0.023108658963643353,-0.013452244849754207,0.05318584621446001,-0.002785199855257918,0.00740962454255457,0.08368906925227848,0.022572849521677485
8.122573786050484,3.3492070504843876,0.897001366338653,-0.0002168346756986865,1.1331472372830516,0.10784087423179547,0.023443897506772907,-0.01501964775808807,0.05670503580793998,-0.003071402162806622,0.010490819613548127,0.057344956820294835,0.0149953231188647
9.350749154909105,3.4058856568759728,0.9112998164441254,2.5277824960409513e-05,1.1306928760054245,0.1005706159839326,0.02273171464233693,-0.015667270882336385,0.0584079884459304,-0.0031326862781444215,0.013306360901729907,0.03977232009731657,0.009605678076888668
10.623162747699883,3.4480869619121015,0.9208378052444977,-0.00013468224918811015,1.1283416151534977,0.09271491908900249,0.021537742677927834,-0.01607363326027268,0.05887462537378249,-0.0031208662625168623,0.016020865035458527,0.029282132179253573,0.006255896939679373
11.941408851558482,3.4813832379017415,0.9273909968826312,-1.7219278310525615e-05,1.12585452458416,0.08568056215624689,0.020173496819426557,-0.016185694919352598,0.058680837280671395,-0.0030340624818477433,0.018235375538655237,0.023061335614787293,0.004276831878456455
13.307139268729163,3.5097706726520967,0.9322495961223727,-6.290265150152371e-05,1.1237974417974743,0.07989105842263558,0.018809780841498105,-0.016253533167702786,0.05810461357764091,-0.0029274309233123723,0.020097069724268137,0.01932972900086871,0.003150591030930905
14.722065395441044,3.5349867568734332,0.9361109500395118,-6.679117016094342e-05,1.1217183924220586,0.07520969479347532,0.01751235223840149,-0.016213742965728455,0.0573725667878071,-0.0027910576783943446,0.021458388801155512,0.016886592358252628,0.002506279446598758
16.187960376176456,3.5583209070998074,0.9394466248077222,9.319406505567318e-06,1.1201084791355809,0.07143215483740155,0.016329794964653588,-0.016173110673323058,0.056535249934695046,-0.002648578968220805,0.022491864689193425,0.01518031505330808,0.0021070653931857253
17.70666133607949,3.5802145494717976,0.9423815774938488,-0.00012157389913340283,1.1183822161968484,0.06832805355241596,0.015243914043596067,-0.016083613809041525,0.05568270026923784,-0.002494748149510746,0.023157558780177664,0.013934493234909695,0.0018269709917926868
19.280071694353587,3.6013542728619314,0.9450840630247138,8.448866144633693e-05,1.1170956340533496,0.06572283409810017,0.01423603487298402,-0.015997718642940115,0.054821686311161126,-0.00233737424109345,0.023617691077523262,0.013059112320398025,0.0016339731886118591
20.910163561601212,3.6220059954924917,0.947606363592973,-0.0001894636340354155,1.1155470129344633,0.06350055768556345,0.013306698908339042,-0.01588084526447715,0.05401461812037615,-0.002175742256723828,0.02383964745024741,0.012377934813187164,0.0014727241775585043
22.598980224167114,3.6424006985232977,0.9499629788296651,0.00017246872912250738,1.1144670879980125,0.061590577050405104,0.01245380933366109,-0.015768678921861144,0.053253901987784714,-0.0020118132076890212,0.02396035255950642,0.011800757236910542,0.001326433801680682
24.348638718658407,3.662548469667925,0.952158727072186,-0.0002737101953200116,1.1129630491339169,0.05995853463693744,0.011671375327588954,-0.0156300004580972,0.05258415461416103,-0.0018436520497477488,0.023927933352768473,0.011320876112428602,0.0012070735490705142
26.16133249993122,3.682704699872657,0.954256854445874,0.0002810739259035286,1.1120327045272609,0.05851808718824475,0.010951822973834062,-0.015496278743261713,0.051959103495823465,-0.001673813956948643,0.023867999908609074,0.010941266901521085,0.00110873662198549
28.03933420595373,3.702905655952817,0.9562442571309026,-0.00038103873907002316,1.1104936816425446,0.05723859344728812,0.010301572229884788,-0.015338112245162305,0.051435643934605195,-0.0015025992926977305,0.023698512459711687,0.010635972875499333,0.0010187742124823096
29.9849985230803,3.7233564868711517,0.9581468679415046,0.00041443363016776933,1.1096997196350593,0.05604888904678047,0.009749321391788125,-0.015191041778100729,0.050990913394569105,-0.001327659123568801,0.023561399099149963,0.010344709309612732,0.0009092979293172931
32.00076515540037,3.743861776262437,0.9598365904733441,-0.0005204899568634413,1.1080610417386068,0.055003008849684086,0.00929344565238336,-0.015019608495931586,0.05065254180553307,-0.0011542823862619922,0.023334862845269717,0.010068797937817897,0.0007833960328581246
34.089161901959855,3.764665150562088,0.9613539411502314,0.0005801583826344764,1.1074284493389503,0.05403080282633121,0.008877910058681736,-0.014856026290737578,0.05032474666795299,-0.0009743878274403549,0.023171728858107966,0.009790441902799318,0.000676003083147747
36.25280784579099,3.785464959348925,0.962703238250941,-0.0006968549519485098,1.1056645222207138,0.05319144056023061,0.008484809760760176,-0.014666759215100201,0.05005306748645397,-0.0007992822093786303,0.022908788847221532,0.009551077637332428,0.0005647464237021338
38.49441665883028,3.806730201600011,0.9638324474141893,0.0007842483630111758,1.1052539489148252,0.052452600281383044,0.008106136137544536,-0.014489101143538833,0.04977739491344783,-0.0006184579399457602,0.02272416017730277,0.009343970139800706,0.000430534929875076
40.81680002695272,3.828087309423224,0.9646561554656988,-0.0009162898448336124,1.1033513636851426,0.051828280638246925,0.007768699721381359,-0.014286355437186177,0.049580470267690024,-0.00044128751712373923,0.022413657785140078,0.009198520285353617,0.00029869706657381645
43.22287119950392,3.8502253815348797,0.9652352835331816,0.0010331266055413294,1.1032210932925721,0.051251965415107785,0.0074936063451349596,-0.014093130244103485,0.0493771938788502,-0.0002560808667335789,0.0222114829615861,0.008995170436527089,0.00018543231322726283
45.71564866787115,3.8721169651690213,0.9655548044729548,-0.0011860144693431624,1.1011135762131634,0.05079674051084902,0.007238461276712758,-0.01387549554906297,0.049223772184878015,-7.991683720634486e-05,0.02187381945775134,0.008783618076476984,7.200789285236042e-05
48.298259977798736,3.894805953233812,0.9655904776609389,0.0013343791825944338,1.1013199564006053,0.05024012209433572,0.00700587848152983,-0.013670282410898791,0.04903553318596955,0.00011048190991917767,0.021653715105052037,0.008622028609098997,-7.274219638334078e-05
50.973945680323496,3.9174232140006597,0.9651559019536006,-0.001512577892439349,1.0989756320952047,0.04979159250475164,0.006763467294702033,-0.013437600264550464,0.04894549651157431,0.00028252638372344084,0.021256395165965444,0.00846695430733202,-0.00026557632730472847
53.74606342638182,3.940935018672658,0.9641234156939659,0.0016939205791861635,1.0995862584417173,0.049221689764369435,0.006504938899185753,-0.013216822848687892,0.0487677838224819,0.0004710952210913062,0.021013650002192637,0.00830143246221604,-0.00039104457299854456
56.61809221032213,3.9642410788873934,0.9629450073273902,-0.001900882990681537,1.0969073848830047,0.04876148707916152,0.006291101238888107,-0.012966395996277644,0.04872529081607028,0.0006359425053183522,0.020576967736697174,0.008198262420195501,-0.000513896849084039
59.59363676774424,3.988892541315666,0.9610965329417263,0.0021203416817317184,1.0979620658440636,0.04818407476287915,0.006166313793852041,-0.012733405811660988,0.04859410243177772,0.000821179902872204,0.020331538570518316,0.00803389025900536,-0.0006316119397459519
62.676432133281395,4.012858350632159,0.9591162187204527,-0.0023603830239194695,1.0948150166891573,0.047654712064482255,0.006016101870436036,-0.01246470875901812,0.048540368707301995,0.0009913850066604621,0.019897737631574108,0.007856568725419066,-0.00073466272880926
65.87034836414135,4.0382246266738,0.9564643872984013,0.002619030430152666,1.096355645756302,0.0469922687411741,0.005886355086520993,-0.012218670197112536,0.04835384189637712,0.0011683612483378229,0.01967194648732176,0.007630236195411033,-0.0009358051774263076
69.17939543542953,4.062404401295662,0.9530059746681321,-0.002895843667830441,1.092664004640047,0.046365862927314504,0.005729543205997195,-0.01194398469922895,0.04839511989843548,0.001322715430690086,0.01921884876304861,0.007465161375181384,-0.0011766311826098552
72.60772831349094,4.08855862649462,0.9485050401230228,0.0031962923900761553,1.0948256710832307,0.04561949621232945,0.005660846688445983,-0.011669747652724386,0.0483890291601532,0.0015049664014132103,0.01895456137252524,0.0073307978144504515,-0.0013401217758642892
76.15965221372727,4.1135002522138295,0.9436447214603338,-0.003511860498525538,1.0905264321244363,0.04510064943376565,0.005517517935259261,-0.011382721810970596,0.04858318897352578,0.0016505281511726192,0.018434672013854875,0.007195620139522574,-0.0014664872302773968
79.83962804957254,4.140641895000881,0.9378739683385799,0.0038547269534108227,1.0933599800520686,0.0445045974552504,0.005508172978874927,-0.011089493572943136,0.048700962677009595,0.0018318532685788337,0.01816383772949209,0.0070227277728619475,-0.0015845624991543267
83.65227807954365,4.166023630408788,0.9317677538846816,-0.004215666848887087,1.0882483740353497,0.043993962316473324,0.005535936723940178,-0.01079706911387524,0.04881131323869524,0.0019542809663423244,0.017649133955332696,0.006944371718375697,-0.0017384495568047165
87.60239175952255,4.194629774525254,0.9243404840371615,0.004603653837446703,1.0918511350046018,0.04325021064838471,0.0056864696249890705,-0.010475586143749256,0.04887800025331699,0.002138052691315443,0.017385772473359505,0.006798684794561027,-0.0018864926542747767
91.69493180767334,4.220574584401198,0.9165935414463954,-0.005010225964242633,1.0858150846867043,0.04264367791837691,0.0056941452757089134,-0.01017628042330681,0.04892483733265772,0.0022378055163089845,0.016858539105747434,0.006645348719979849,-0.0020556579976650224
95.93504048965103,4.250095014704889,0.9071625187836528,0.005445978764837127,1.0902805645292073,0.0418048261939159,0.005754329686948788,-0.00985903323407567,0.048760170793767335,0.002425240316916689,0.01661766552083062,0.006442177626485857,-0.0022482106240821753
100.32804613201849,4.276028757559774,0.8971770201166933,-0.005903083973427022,1.083118519107662,0.04128031531117113,0.005733276008865868,-0.00955761635543421,0.04876670968153949,0.002497083946649711,0.016128713775758793,0.0062034988756282106,-0.0024361992883629724
104.87946987205501,4.305678563522607,0.8853194809762672,0.006391619135637925,1.0886413828582695,0.04018901451471779,0.005575935168263614,-0.009234476224371754,0.04859954451003813,0.002695013178252382,0.01585182559578598,0.006012439779591983,-0.0025224541650822885
109.595032652412,4.331578201300188,0.8738291373023376,-0.006898712140099253,1.0802548023702285,0.03937350926386718,0.005538540266570199,-0.008896259784238856,0.04870392103437669,0.002741773127291591,0.015334903789115352,0.005925302113263031,-0.0027170722985421503
114.48066246935035,4.362718439019211,0.8591352577036475,0.00743827545402257,1.0869233957086237,0.03837970468130882,0.005360315818949024,-0.00858565437089734,0.048366584194406266,0.002919225447112079,0.015093513643416602,0.005700835023019102,-0.002848823153987795
119.54250188357837,4.3880456241394326,0.8455475113937492,-0.007995731356091622,1.0771325206057496,0.03739374629661987,0.00513116174285644,-0.008256623712193703,0.04807029223074915,0.0029512767635075567,0.014532601952152098,0.005484559892123819,-0.0029948820309632224
124.78691580299889,4.419422509184807,0.8281538092245126,0.008590702383248579,1.085139368164232,0.036212374977479755,0.004940809406247055,-0.007914635198026663,0.0474958074305951,0.0031221783431191323,0.014298561474251644,0.0052274491226850794,-0.002997832295859426
130.2204995469686,4.443573335873873,0.8136594485132285,-0.00920545155377228,1.073698543907848,0.03538280368525416,0.004816428709224736,-0.0075961732861784745,0.04708540262292284,0.0031272061605143423,0.01376051135637987,0.004932165090661134,-0.0030572454542825145
