0.0,0.0
25.0,0.21078368343738488
50.0,0.19938617864909983
75.0,0.191102294348049
100.0,0.18458753614821058
125.0,0.17924050598741958
150.0,0.17469224512198267
175.0,0.17072657352729298
200.0,0.1672124050553791
225.0,0.1640809580966558
250.0,0.16134256010526854
275.0,0.15905564814863957
300.0,0.15732960698631443
325.0,0.1562867300404869
350.0,0.15585388069461237
375.0,0.15589166059031548
400.0,0.15621404504107195
425.0,0.15664120851369404
450.0,0.15720347602594947
475.0,0.15789639778283102
500.0,0.15854998501648382
525.0,0.15914864380255672
550.0,0.1597396961894967
575.0,0.16028840183775958
600.0,0.16068588017834864
625.0,0.1608839967909934
650.0,0.16091420373668783
675.0,0.16082655362121928
700.0,0.1605554303826048
725.0,0.1601943730956191
750.0,0.1597799546276378
775.0,0.15917788853336357
800.0,0.15849144431566348
825.0,0.15790520407252884
850.0,0.15731295104630375
875.0,0.15670128510598091
900.0,0.15609103247607334
925.0,0.1555347503377013
950.0,0.15497098858491357
975.0,0.15433707205055724
1000.0,0.1537450421128574
1025.0,0.15328611004431558
1050.0,0.15289693471692647
1075.0,0.152520400347354
1100.0,0.15216443324531986
1125.0,0.15181446660240563
1150.0,0.15142644301604702
1175.0,0.15106086162163282
1200.0,0.1507306833819538
1225.0,0.15041380274912888
1250.0,0.15018178121841597
1275.0,0.14999793839419415
1300.0,0.14980784122468635
1325.0,0.14966348685558978
1350.0,0.14949466407457923
1375.0,0.14929812532174272
1400.0,0.1490721005227985
1425.0,0.14885473178683423
1450.0,0.1486150236946334
1475.0,0.14833131150967846
1500.0,0.14801600527348438
1525.0,0.14774565417340785
1550.0,0.14749150052736662
1575.0,0.1472435345887198
1600.0,0.14697245356903677
1625.0,0.14668759360898628
1650.0,0.14643809582497128
1675.0,0.14618207964005867
1700.0,0.1459063761956632
1725.0,0.14566635081159862
1750.0,0.14547401292990608
1775.0,0.14521519020037965
1800.0,0.14492879775718348
1825.0,0.1446620113376933
1850.0,0.14440280555464394
1875.0,0.14419270558396763
1900.0,0.14398562850684668
1925.0,0.14375978426588357
1950.0,0.14360910718627853
1975.0,0.14347215587542647
2000.0,0.14322858325492382
2025.0,0.14298635757333875
2050.0,0.14279504360858022
2075.0,0.14262131410298123
2100.0,0.14242618017155403
2125.0,0.14227856913607148
2150.0,0.14211972922296642
2175.0,0.1420076032327781
2200.0,0.14202175432417527
2225.0,0.14197638445203659
2250.0,0.14181138769158264
2275.0,0.14162444303343905
2300.0,0.14146365295748303
2325.0,0.14131103617304752
2350.0,0.14115618842717967
2375.0,0.14095600720802307
2400.0,0.14080116185590733
2425.0,0.14064265599332987
2450.0,0.14052247563649176
2475.0,0.14047330679812411
2500.0,0.1404231702801226
2525.0,0.14031760086268183
2550.0,0.14025009834573196
2575.0,0.14021624627585313
2600.0,0.14014425044924514
2625.0,0.1400377990694276
2650.0,0.13988768715567657
2675.0,0.1397057173012515
2700.0,0.13958279111341088
2725.0,0.13949287102190755
2750.0,0.13942515458502164
2775.0,0.13938267957006342
2800.0,0.1393468331348331
2825.0,0.13928304864216784
2850.0,0.13915683853715127
2875.0,0.13891763213463043
2900.0,0.13862411320178145
2925.0,0.13838464777084855
2950.0,0.13820433487298767
2975.0,0.13812207588036507
3000.0,0.13805954201908704
3025.0,0.1379803546937542
3050.0,0.13789880594572662
3075.0,0.13780364825651079
3100.0,0.1376675820910675
3125.0,0.13748091926018413
3150.0,0.13729687850788552
3175.0,0.13713309774449264
3200.0,0.13699382865588106
3225.0,0.1368467987926728
3250.0,0.13672308530937735
3275.0,0.13668667391434472
3300.0,0.13664157518352749
3325.0,0.13659146812392312
3350.0,0.13654185744736216
3375.0,0.13644824513838347
3400.0,0.13634800850961426
3425.0,0.13623227902291246
3450.0,0.13611231394127934
3475.0,0.13600552653140402
3500.0,0.13590873497322004
3525.0,0.13581514659350083
3550.0,0.13575266185085255
3575.0,0.13567047322480844
3600.0,0.1355269119282172
3625.0,0.1354189357778388
3650.0,0.13537428273002441
3675.0,0.13530447873986515
3700.0,0.13525238933424322
3725.0,0.13524247650932092
3750.0,0.13518371329098705
3775.0,0.1351718892155916
3800.0,0.13513048061228977
3825.0,0.13510739084555692
3850.0,0.13506223229864578
3875.0,0.1349791403368692
3900.0,0.13491674564849188
3925.0,0.13484831198552544
3950.0,0.13474028368585275
3975.0,0.13464871907173914
4000.0,0.1345739408007017
4025.0,0.13449225475601398
4050.0,0.1343648095539843
4075.0,0.134217309888157
4100.0,0.13409932849092168
4125.0,0.13411362587259956
4150.0,0.1341153827404844
4175.0,0.13406228001798678
4200.0,0.1340023809244245
4225.0,0.1338981507397025
4250.0,0.1338331981085647
4275.0,0.13378518844925122
4300.0,0.13370471291853733
4325.0,0.1336391451240653
4350.0,0.13356390766592743
4375.0,0.13343924612596234
4400.0,0.13326731028141095
4425.0,0.1330950851383782
4450.0,0.13298540174260942
4475.0,0.13297807462880615
4500.0,0.13294284359165504
4525.0,0.1328700328221339
4550.0,0.13276718203075033
4575.0,0.13267358543670735
4600.0,0.13261336231193488
4625.0,0.13259077744457334
4650.0,0.13260065439387012
4675.0,0.13256900060569585
4700.0,0.1325093647551172
4725.0,0.1324775718916292
4750.0,0.13248006953159344
4775.0,0.13246003288646643
4800.0,0.13242993002856074
4825.0,0.1324345924175776
4850.0,0.13235816576357076
4875.0,0.13224568663922612
4900.0,0.13217888755608068
4925.0,0.13215671882991484
4950.0,0.13216644586898071
4975.0,0.13215267744387735
5000.0,0.13208555917774664
5025.0,0.13202139831077822
5050.0,0.1320055670889353
5075.0,0.13200156118187795
5100.0,0.13197971685768198
5125.0,0.1319413642124362
5150.0,0.13195903765019332
5175.0,0.1320040580442598
5200.0,0.13198940905301507
5225.0,0.13183424500805274
5250.0,0.1316551182653806
5275.0,0.13149582558018405
5300.0,0.13138134559550274
5325.0,0.13133054713747708
5350.0,0.1313041145036172
5375.0,0.13129361710552329
5400.0,0.1312401893061121
5425.0,0.13118230864739452
5450.0,0.1311360348627214
5475.0,0.13107665463124413
5500.0,0.13102089038598774
5525.0,0.1309607709971183
5550.0,0.13092053649881147
5575.0,0.13093183949585369
5600.0,0.13101725075602003
5625.0,0.13103173842968135
5650.0,0.130961353330794
5675.0,0.13086395048489896
5700.0,0.13071498563457526
5725.0,0.13056759298557497
5750.0,0.1305306447097179
5775.0,0.1305411399250351
5800.0,0.13049187543883534
5825.0,0.13040544898754458
5850.0,0.13030873902353826
5875.0,0.13020001426755098
5900.0,0.1301079302986641
5925.0,0.13008731740805385
5950.0,0.13011580094639774
5975.0,0.13015651632553588
6000.0,0.1301861727105574
6025.0,0.13022919265581723
6050.0,0.13023789520565168
6075.0,0.130233806300993
6100.0,0.13022279153211982
6125.0,0.13019014126996234
6150.0,0.13015263988423006
6175.0,0.13014266502451252
6200.0,0.13014865626785538
6225.0,0.1300966377476797
6250.0,0.1300472517865264
6275.0,0.13001798577357226
6300.0,0.12998253817626115
6325.0,0.12992706479016955
6350.0,0.12985609521914912
6375.0,0.12981100436618132
6400.0,0.12976922936812924
6425.0,0.12971165246808572
6450.0,0.12966001726497484
6475.0,0.12962634576620122
6500.0,0.12960766081346037
6525.0,0.12959451246105627
6550.0,0.12957141993197202
6575.0,0.1295281953426567
6600.0,0.12951485915337296
6625.0,0.1295196902059812
6650.0,0.12951997997247044
6675.0,0.1295356524375428
6700.0,0.12956924309810053
6725.0,0.12954151242966222
6750.0,0.12947555400206676
6775.0,0.12946625107176082
6800.0,0.1294818980769525
6825.0,0.1294512611529738
6850.0,0.12938449962507692
6875.0,0.12932174734094928
6900.0,0.12928910023590437
6925.0,0.12923157138848226
6950.0,0.12915619417902274
6975.0,0.12905129084740166
7000.0,0.12894795581585125
7025.0,0.12890421298113192
7050.0,0.1289122453405896
7075.0,0.12886936012277506
7100.0,0.12880985970217293
7125.0,0.12879477223678423
7150.0,0.1287981208472679
7175.0,0.12880993377227035
7200.0,0.12884927621576964
7225.0,0.12890572239111572
7250.0,0.12894997623511517
7275.0,0.12894956851527378
7300.0,0.1289148569539229
7325.0,0.12884686371957121
7350.0,0.12874503755777345
7375.0,0.1286012795672924
7400.0,0.12844694630637452
7425.0,0.12830105883702164
7450.0,0.12821541431269692
7475.0,0.12815164329039339
7500.0,0.12811798248776973
7525.0,0.1280993824083124
7550.0,0.12811724783765172
7575.0,0.1281492295647721
7600.0,0.12813330529696443
7625.0,0.12810266479714955
7650.0,0.12808703560012988
7675.0,0.12806669200462023
7700.0,0.1280142151137361
7725.0,0.12797991516429422
7750.0,0.12793388810861084
7775.0,0.12784880867690643
7800.0,0.1277956519366669
7825.0,0.12779833989910236
7850.0,0.12781953267352544
7875.0,0.1278195559965387
7900.0,0.12783635800529483
7925.0,0.12788923262264074
7950.0,0.12793724211670315
7975.0,0.12796446622999794
8000.0,0.1279980748884416
8025.0,0.12808123629280385
8050.0,0.1281625342434204
8075.0,0.12819739209554232
8100.0,0.12821442642103095
8125.0,0.128218450648698
8150.0,0.12818713471313176
8175.0,0.12821354025697404
8200.0,0.12831378825815926
8225.0,0.1283916747168805
8250.0,0.12846702284678144
8275.0,0.1285455590421405
8300.0,0.12858407547274905
8325.0,0.12866059120400056
8350.0,0.12870174654286246
8375.0,0.1287264375909703
8400.0,0.128776220957223
8425.0,0.1287924475368723
8450.0,0.1286766480572568
8475.0,0.12853506003182985
8500.0,0.12841848811217924
8525.0,0.12833248017888998
8550.0,0.12829682114501473
8575.0,0.12831373407275426
8600.0,0.1282866187547328
8625.0,0.12824966939441337
8650.0,0.1282547084669718
8675.0,0.1282874926239586
8700.0,0.12825444830474797
8725.0,0.1281720210024619
8750.0,0.128110865544221
8775.0,0.12801242509124305
8800.0,0.1279061794696222
8825.0,0.12779762978965972
8850.0,0.12768242089713097
8875.0,0.12756593401608066
8900.0,0.1274834302463782
8925.0,0.1273914159960054
8950.0,0.1273298583833904
8975.0,0.1273369624299582
9000.0,0.1273711432267437
9025.0,0.12741837680824974
9050.0,0.1274699070148397
9075.0,0.12753188649864683
9100.0,0.12759447842732055
9125.0,0.12762396213767793
9150.0,0.12765111106473892
9175.0,0.1277244061501428
9200.0,0.12778997654622054
9225.0,0.12783774573109585
9250.0,0.12784515956492393
9275.0,0.12784745446133353
9300.0,0.12787951675036197
9325.0,0.1278757083580161
9350.0,0.12781577723198467
9375.0,0.1277502056235987
9400.0,0.12767952777081454
9425.0,0.12760335238100776
9450.0,0.12751118044150958
9475.0,0.12740974645003966
9500.0,0.1273219393784222
9525.0,0.1272429331027601
9550.0,0.12713353098707475
9575.0,0.12704773901932548
9600.0,0.1270058629931226
9625.0,0.12701803924992985
9650.0,0.1270466705258448
9675.0,0.12705762434759985
9700.0,0.12706415237870575
9725.0,0.12707602522967723
9750.0,0.12709924355116925
9775.0,0.12720502492175093
9800.0,0.1273326786478612
9825.0,0.12744932525926242
9850.0,0.12751790110880135
9875.0,0.1275933137101228
9900.0,0.12767645067298333
9925.0,0.12774211229473642
9950.0,0.12778394991239872
9975.0,0.12782371176444265
10000.0,0.12785271202271087
10025.0,0.12784272054152757
10050.0,0.12777513010534622
10075.0,0.12770541293988746
10100.0,0.12765830446265083
10125.0,0.12763766566657142
10150.0,0.1275905887760922
10175.0,0.1275478091373228
10200.0,0.12754695831294452
10225.0,0.12752482932408796
10250.0,0.1275131163058247
10275.0,0.1275100866701775
10300.0,0.12750654473822665
10325.0,0.12752995227038783
10350.0,0.1275835043604447
10375.0,0.12761482459023177
10400.0,0.1275459619315865
10425.0,0.12739533897587002
10450.0,0.12726164572760795
10475.0,0.12719017183478906
10500.0,0.12714640650509101
10525.0,0.12710231883545584
10550.0,0.12704009513221756
10575.0,0.1269632648133983
10600.0,0.1269279316400127
10625.0,0.1269112013457109
10650.0,0.1269246321197642
10675.0,0.12700360112252487
10700.0,0.12713052493378826
10725.0,0.12727648226633287
10750.0,0.12738742087588795
10775.0,0.1275054935294475
10800.0,0.12757180503183363
10825.0,0.12754891553002679
10850.0,0.1274987119614218
10875.0,0.1274877988920345
10900.0,0.12746561016387725
10925.0,0.12741544708541952
10950.0,0.12740291030554432
10975.0,0.12739153355285518
11000.0,0.127312636664605
11025.0,0.127208613234607
11050.0,0.12710521445232875
11075.0,0.12703571828453394
11100.0,0.1269785040587048
11125.0,0.12691461212466074
11150.0,0.1269006911439486
11175.0,0.12691059245161762
11200.0,0.12696323878102833
11225.0,0.1270339303757515
11250.0,0.127100279227189
11275.0,0.12717576574696085
11300.0,0.1272577572695416
11325.0,0.12737489079076686
11350.0,0.12751106341264978
11375.0,0.12759281873070633
11400.0,0.1276360741953318
11425.0,0.1276305261426116
11450.0,0.12761911326358294
11475.0,0.12761679958183933
11500.0,0.12761097848389683
11525.0,0.12758468749212054
11550.0,0.1275588821128047
11575.0,0.12752163787083123
11600.0,0.12752195028272598
11625.0,0.12752257430380579
11650.0,0.12754583185386492
11675.0,0.1275586765270957
11700.0,0.12756652055820986
11725.0,0.12758735859072226
11750.0,0.12760630576733692
11775.0,0.1275896805729061
11800.0,0.12761045393649745
11825.0,0.12761776209759804
11850.0,0.12766070532623108
11875.0,0.1276900009410638
11900.0,0.12766538349621123
11925.0,0.12767073699173548
11950.0,0.1276873012101017
