0.06943620178041543, -0.0004842615012106144
0.087240356083086, 0.02421307506053272
0.087240356083086, 0.060532687651331796
0.08249258160237383, 0.11864406779661008
0.07655786350148364, 0.17820823244552064
0.07181008902077146, 0.237772397094431
0.06587537091988127, 0.2958837772397095
0.058753709198813064, 0.35544794188861983
0.052818991097922874, 0.41355932203389834
0.04688427299703257, 0.47167070217917684
0.04094955489614238, 0.5326876513317191
0.033827893175074175, 0.6038740920096852
0.026706231454005858, 0.6736077481840195
0.02314540059347181, 0.7462469733656174
0.01958456973293765, 0.840677966101695
0.020771513353115667, 0.9234866828087167
0.016023738872403492, 0.9975786924939468
