0.011931922054179827, 0.005013982517588099
0.010678286521522353, 0.006732146603813616
0.010278689546285523, 0.007833702840616763
0.009651923716137613, 0.009039081755123593
0.008797885158716974, 0.010429933409291207
0.00794395047365797, 0.011933901521471476
0.00714673009805551, 0.013770181701413817
0.006463249958451057, 0.015755804558737714
0.005780185308293171, 0.017430757886227697
0.005096912913411999, 0.019611218136208985
0.00447045870034901, 0.022064438006442092
0.004015186139272065, 0.023403834595361318
0.003388835798570718, 0.026110729931598926
0.002762069968422801, 0.030128411472791234
0.0021352002659132466, 0.035058211953372595
0.0017361226524846268, 0.03911305647240808
0.001336733421971081, 0.044753053143144816
0.0009369287020109703, 0.05296010185684199
0.000594046036230679, 0.06214678223635512
0.0003652152235333241, 0.07051203587301909
0.0002498130297490433, 0.08136178636643895
0.00024783945487784516, 0.09547514151962856
0.00018873608110354066, 0.11490239143391547
0.00013015206913744373, 0.13258252593464506
0.00018489280372278524, 0.1568962022652916
0.00018271148412830375, 0.18723838269268572
0.00018073790925710563, 0.2197175342854135
0.00012225776965265125, 0.25140020686679043
0.000006440086421805394, 0.300018531122583
0.00006128469336878772, 0.3520609981254692
0.0001163370450390569, 0.40623294112544867
0.000057233671264750666, 0.4888930843318077
-0.00005827239488116927, 0.5688888505961008
-0.00006045371447565076, 0.6789063519676957
0.00005141681901279713, 0.7833702840616761
0.00016297573541632082, 0.9270288197506933
0.00016162539471497456, 1.034249283069058
0.00004643094565398055, 1.1734641750566495
0.000044249626059497324, 1.4004005904100798
-0.000014334385906596137, 1.615881491062972
-0.00007364550440418748, 1.9777021128675596
