0.7137931034482758, 0.0009685230024212288
0.9033313851548803, 0.01113801452784502
1.0204224764131251, 0.02421307506053272
1.023252901394339, 0.07796610169491525
1.0191533773065042, 0.13462469733656168
1.0185021290807381, 0.19128329297820812
1.0178341821825165, 0.24939467312348662
1.017199632629206, 0.3046004842615012
1.0165149870585288, 0.36416464891041167
1.019261918677465, 0.4251815980629541
1.0115638306754615, 0.4949152542372882
1.0143441596393088, 0.5530266343825666
1.0100275528095517, 0.6285714285714286
1.0093763045837858, 0.6852300242130751
1.0087417550304751, 0.7404358353510897
1.004608833597729, 0.8
1.0074225599064874, 0.8552058111380146
1.0033063371461968, 0.9133171912832931
0.9992903064206395, 0.9627118644067798
0.9954245637471821, 0.9990314769975788
