0.7, 0.0009685230024212288
0.9481088753444102, 0.015496368038740993
1.0755614928613177, 0.027118644067796627
1.1615513066711198, 0.04600484261501192
1.116072472238457, 0.10266343825665858
1.0809217667195459, 0.16077481840193697
1.0595307673039993, 0.22179176755447938
1.041621441095433, 0.2799031476997579
1.0305919679385487, 0.3394673123486682
1.0160140268848628, 0.4077481840193705
1.0084328295900475, 0.46731234866828086
1.0042331134674793, 0.5326876513317191
0.9931869416381398, 0.5937046004842615
0.9924855973950071, 0.654721549636804
0.9884361693245387, 0.7070217917675545
0.9912665943057526, 0.7607748184019372
0.9871503715454621, 0.8188861985472156
0.9865492193370629, 0.8711864406779662
0.9929114135426231, 0.917675544794189
0.9855306003172748, 0.9598062953995159
0.9885280120230442, 0.9990314769975788
