0.007999999999999997, 0.004991017984670695
0.008004507042253521, 0.006469417681238759
0.007848209255533197, 0.008006091018441488
0.007851428571428568, 0.009636147087819173
0.007774808853118709, 0.011706052371817396
0.007538832997987924, 0.014757543923599046
0.007383179074446678, 0.018952477772730895
0.007067525150905432, 0.024339850559513567
0.006751388329979877, 0.03040166606081345
0.0063555734406438615, 0.03868344563800719
0.005960402414486917, 0.05107983632465613
0.00564507042253521, 0.06682665116519643
0.005409094567404422, 0.08424678179398132
0.005252313883299796, 0.10139959428043613
0.005015372233400404, 0.12091911775020403
0.004858108651911466, 0.1415485525137843
0.004541167002012073, 0.16879679066021214
0.004144869215291749, 0.20889089810440356
0.0037482494969818883, 0.2537619829710934
0.0035105030181086516, 0.2889113392964341
0.003113400402414486, 0.34134944036431236
0.002715975855130783, 0.3959000103249501
0.002478551307847082, 0.4591682295070266
0.0022416096579476845, 0.5475585736305578
0.001764346076458749, 0.6409749339556938
0.0012875653923541223, 0.7714787065217008
0.0008106237424547278, 0.9199891303082977
0.00009400402414486836, 1.1176086087877457
0.00009593561368209137, 1.2490490024364804
0.00017883299798792524, 1.475754392359904
-0.00005778672032193295, 1.792755760934974
0.00010414486921529048, 2.003599271874753
